Social Inclusion (ISSN: 2183-2803)	401.95001220703125	74.010009765625	9.9599609375	139.3375244140625	0
2015, Volume 3, Issue 3, Pages 19-23	388.989990234375	86.25	9.9599609375	152.3194580078125	0
Doi: 10.17645/si.v3i3.222	435.4599914550781	98.3900146484375	9.9599609375	105.83883666992188	0
Commentary	54.0	122.8699951171875	9.9599609375	52.82783508300781	1
Sport-for-Change: Some Thoughts from a Sceptic	54.0	136.25	15.9599609375	322.9576721191406	2
Fred Coalter	54.0	166.5799560546875	11.0400390625	55.23295593261719	3
Leeds Beckett University, Leeds, UK; E-Mail: fredcoalter@hotmail.co.uk	54.0	191.989990234375	9.9599609375	289.49786376953125	4
Submitted: 13 January 2015 | Accepted: 13 January 2015 | Published: 25 June 2015	54.0	216.23004150390625	9.9599609375	339.0797119140625	5
Abstract	54.0	240.47003173828125	9.9599609375	34.979515075683594	6
Sport’s historic attraction for policy makers has been its claims that it can offer an economy of remedies to seemingly	54.0	252.59002685546875	9.9599609375	486.7054443359375	6
intractable social problems—“social inclusion”, “development”. Such usually vague and ill-defined claims reflect sport’s	54.0	264.83001708984375	9.9599609375	487.2265625	6
marginal policy status and its attempts to prove its more general relevance. The dominance of evangelical beliefs and	54.0	277.10003662109375	9.9599609375	486.65557861328125	6
interest groups, who tend to view research in terms of affirmation of their beliefs, is restricting conceptual and meth-	54.0	289.34002685546875	9.9599609375	487.287841796875	6
odological development of policy and practice. There is a need to de-reify “sport” and to address the issue of sufficient	54.0	301.46002197265625	9.9599609375	487.37030029296875	6
conditions—the mechanisms, processes and experiences which might produce positive impacts for some participants.	54.0	313.70001220703125	9.9599609375	487.03900146484375	6
This requires researchers and practitioners to develop approaches based on robust and systematic programme theo-	54.0	325.94000244140625	9.9599609375	486.6968994140625	6
ries. However, even if systematic and robust evidence is produced for the relative effectiveness of certain types of pro-	54.0	338.17999267578125	9.959991455078125	486.735595703125	6
gramme, we are left with the problem of displacement of scope—the process of wrongly generalising micro level (pro-	54.0	350.29998779296875	9.959991455078125	487.2982177734375	6
gramme) effects to the macro (social). Although programme rhetoric frequently claims to address social issues most	54.0	362.53997802734375	9.959991455078125	487.366943359375	6
programmes have an inevitably individualist perspective. Further, as participation in sport is closely related to socially	54.0	374.77996826171875	9.959991455078125	487.17523193359375	6
structured inequalities, it might be that rather than sport contributing to “social inclusion”, various aspects of social in-	54.0	386.8999938964844	9.959991455078125	486.7052001953125	6
clusion may precede such participation. In this regard academics and researchers need to adopt a degree of scepticism	54.0	399.1399841308594	9.959991455078125	487.0660400390625	6
and to reflect critically on what we and, most especially, others might already know. There is a need to theorise sport-	54.0	411.3799743652344	9.959991455078125	487.3477783203125	6
