Barbara Bechter, Bernd Brandl, Guglielmo Meardi*	113.36209869384766	141.84674072265625	15.33123779296875	276.18575286865234	0
Die Bestimmungsgründe der (Re-)Sektoralisierung der	113.36196899414062	164.7872314453125	13.975341796875	325.2653503417969	1
industriellen Beziehungen in der Europäischen Union**	113.36196899414062	179.33416748046875	15.2037353515625	327.5269775390625	1
Zusammenfassung – Diese Arbeit beschäftigt sich mit der Frage, weshalb die industriellen	113.36209869384766	201.85137939453125	10.10809326171875	368.54940032958984	2
Beziehungen in einigen Sektoren durch einen hohen Grad an transnationaler Homogenität	113.36209106445312	213.217529296875	10.0167236328125	368.41217041015625	2
charakterisiert sind, währenddessen andere Sektoren sich in ihren industriellen Beziehungen	113.36209106445312	224.43524169921875	10.0167236328125	368.42816162109375	2
über Ländergrenzen hinweg stark unterscheiden. Basierend auf der Theorie einer Transforma-	113.36209106445312	235.71002197265625	10.0167236328125	368.56842041015625	2
tion der industriellen Beziehungen entlang veränderter Marktbedingungen wird in dieser Arbeit	113.36209106445312	246.927734375	10.0167236328125	368.6245422363281	2
die Hypothese untersucht, dass das Ausmaß der sektoralen Internationalisierung transnational	113.36209106445312	258.20355224609375	10.0167236328125	368.5154113769531	2
homogene sektorale Systeme der industriellen Beziehungen bedingt. Auf Grundlage einer	113.36209106445312	269.4212646484375	10.0167236328125	368.4021911621094	2
empirischen Untersuchung von neun Sektoren in allen Mitgliedsländern der Europäischen	113.36209106445312	280.69805908203125	10.0167236328125	368.4091491699219	2
Union kann diese Hypothese bestätigt werden. Die Ergebnisse der Arbeit erlauben die Schluss-	113.36209106445312	291.91473388671875	10.0167236328125	368.6354675292969	2
folgerung, dass eine transnationale Konvergenz in den industriellen Beziehungen	113.36209106445312	303.1905517578125	10.0167236328125	368.43218994140625	2
sektorspezifisch ist und dass Arbeiten im Bereich der ländervergleichenden industriellen Bezie-	113.36209106445312	314.4072265625	10.0167236328125	368.38629150390625	2
hungen verstärkt der sektoralen Ebene Beachtung schenken müssen.	113.36209106445312	325.68505859375	10.016693115234375	265.776123046875	2
The Determinants of (Re-)Sectoralization of Industrial Relations	113.36209869384766	342.956298828125	11.996002197265625	327.1788864135742	3
in the European Union	113.36209869384766	356.51177978515625	11.996002197265625	117.0605697631836	3
Abstract – The article addresses the research question of why in some sectors industrial rela-	113.36209869384766	372.794189453125	10.10809326171875	368.5825729370117	4
tions display strong cross-national similarities across the European Union, while in other sec-	113.36209106445312	384.161376953125	10.016693115234375	368.535400390625	4
tors they do not. In line with classic interpretations of the development of industrial relations	113.36209106445312	395.37908935546875	10.016693115234375	368.4402160644531	4
systems, it tests the hypothesis that a sector’s economic internationalisation leads to interna-	113.36109161376953	406.6539001464844	10.016693115234375	368.34911346435547	4
tionally more similar industrial relations, in comparison to sectors where product and labour	113.36109161376953	417.8716125488281	10.016693115234375	368.46337127685547	4
