Österreichisches Institut für Familienforschung	116.76000213623048	68.98077392578125	10.98004150390625	226.2396011352539	0
Austrian Institute for Family Studies	116.76000213623048	83.56109619140625	10.98004150390625	172.96570587158203	0
Working Paper	60.11999893188477	204.933349609375	22.02001953125	155.25201034545896	1
Markus Kaindl	60.11999893188477	340.6983642578125	19.980010986328125	126.6672019958496	2
Betriebliche Kinderbetreuung	60.11999893188477	394.59417724609375	22.02001953125	309.2731590270996	3
in Österreich	60.11999893188477	419.85333251953125	22.02001953125	135.74670028686523	3
Angebotsstruktur sowie Motive und Erfahrungen der	60.11999893188477	458.65142822265625	16.019989013671875	368.9662437438965	4
Unternehmen im Bereich der betrieblichen Kinderbetreuung	60.11999893188477	480.7317810058594	16.019989013671875	422.30651473999023	5
Nr. 75 | 2011	60.11999893188477	562.152099609375	16.019989013671875	92.26719284057616	6
1	286.1400146484375	802.6572875976562	9.000001907348633	5.003997802734375	7
Working Paper Nr. 75 | 2011	392.3399963378906	679.9608154296875	10.979995727539062	139.24063110351562	8
Österreichisches Institut für Familienforschung	305.40032958984375	710.3204956054688	10.979995727539062	226.23956298828125	9
Universität Wien	451.5001831054688	725.5003662109375	10.980003356933594	80.08697509765625	9
1010 Wien | Grillparzerstraße 7/9	369.7804565429688	740.68017578125	10.980003356933594	161.81988525390625	9
T: +43(0)1 4277 48901 | team@oif.ac.at	336.30023193359375	755.8600463867188	10.980003356933594	195.34844970703125	9
www.oif.ac.at	461.3404846191406	786.5777587890625	10.979999542236328	70.25772094726561	10
Working Paper	70.91999816894531	90.312255859375	13.97998046875	98.76309204101562	11
Markus Kaindl	70.91999816894531	158.93328857421875	13.97998046875	88.70870971679688	12
Betriebliche Kinderbetreuung in Österreich	70.91999816894531	211.6922607421875	13.97998046875	287.07789611816406	13
Angebotsstruktur sowie Motive und Erfahrungen der Unternehmen	70.91999816894531	246.76983642578125	12.0	352.8779754638672	14
im Bereich der betrieblichen Kinderbetreuung	70.91999816894531	263.329833984375	12.0	240.7271881103516	14
Nr. 75 | 2011	70.91999053955078	313.00982666015625	12.0	69.11640167236328	15
März 2011	70.91999053955078	379.24981689453125	12.0	56.70600128173828	16
Projektmitarbeit:	70.91999053955078	462.0498046875	12.0	86.70719146728516	17
Mag. Michael Kinn	177.1727752685547	462.0498046875	12.0	98.72877502441406	18
Gefördert aus Mitteln des Bundesministeriums für Wirtschaft, Familie und Jugend	70.91999816894531	542.08984375	12.0	453.52317810058594	19
über die Familie & Beruf Management GmbH. Die Verantwortlichkeit für den Inhalt	70.92001342773438	558.6497802734375	12.0	453.4632263183594	19
liegt ausschließlich bei den Autoren.	70.92001342773438	575.2098388671875	12.000015258789062	192.08160400390625	19
Österreichisches Institut für Familienforschung an der Universität Wien	70.91976928710938	792.7484741210938	7.979999542236327	249.78677368164062	20
A-1010 Wien | Grillparzerstraße 7/9 | T +43-1-4277-489 01 | F +43-1-4277-9 489 | team@oif.ac.at | www.oif.ac.at	70.91976928710938	803.788818359375	7.979999542236327	444.1149597167969	20
ÖIF Working Paper | Nr. 75 | Betriebliche Kinderbetreuung | März 2011	273.72000122070307	35.3082275390625	7.98004150390625	250.6318664550781	21
Inhaltsverzeichnis	70.91999816894531	105.0716552734375	13.97998046875	121.27789306640624	22
Abbildungsverzeichnis..............................................................................................................4 	70.91999816894531	135.06341552734378	11.37738037109375	455.4811248779297	23
Tabellenverzeichnis..................................................................................................................4 	70.91995239257812	148.98388671875	11.37738037109375	455.4822692871094	23
1  Einleitung............................................................................................................................5 	70.92105102539062	176.764404296875	11.37738037109375	455.4822692871094	24
2  Hintergrund zur betrieblichen Kinderbetreuung..................................................................7 	70.92214965820312	204.6053466796875	11.37738037109375	455.4822082519531	25
2.1 Generelle Vor- und Nachteile einer betrieblichen Kinderbetreuung ................................7 	79.92352294921875	218.52581787109372	11.37738037109375	446.4808349609375	25
2.2 Arten der betrieblichen Kinderbetreuung.........................................................................8 	79.92352294921875	233.7056884765625	11.37738037109375	446.4808349609375	25
3  Betreuungsangebot ..........................................................................................................11 	70.92318725585938	262.8060302734375	11.37738037109375	455.4822692871094	26
3.1 Strukturelle Merkmale....................................................................................................11 	79.92462158203125	276.7265014648437	11.37738037109375	446.4808349609375	26
3.1.1  Stellung der betrieblichen Kinderbetreuung im Gesamtbetreuungsangebot ........11 	92.943603515625	291.9063720703125	11.37738037109375	433.46185302734375	26
3.1.2  Branchenstruktur ..................................................................................................12 	92.943603515625	307.08624267578125	11.37738037109375	433.46185302734375	26
3.2 Art der Einrichtungen.....................................................................................................13 	79.92462158203125	322.26605224609375	11.37738037109375	446.4808349609375	26
3.3 Größe der Einrichtungen ...............................................................................................15 	79.92462158203125	337.4458923339844	11.37738037109375	446.4808349609375	26
3.4 Betreuungsformen .........................................................................................................16 	79.92462158203125	352.625732421875	11.37738037109375	446.4808349609375	26
3.5 Altersgrenzen ................................................................................................................19 	79.92462158203125	367.8055725097656	11.37738037109375	446.4808349609375	26
3.6 Öffnungszeiten ..............................................................................................................22 	79.92462158203125	382.98541259765625	11.37738037109375	446.4808349609375	26
4  Motive und Erfahrungen der Unternehmen ......................................................................26 	70.92428588867188	412.0252990722656	11.37738037109375	455.4822692871094	27
4.1 Methodisches Vorgehen................................................................................................26 	79.92572021484375	425.94573974609375	11.37738037109375	446.4808349609375	27
4.2 Stichprobenbeschreibung..............................................................................................27 	79.92572021484375	441.1255798339844	11.37738037109375	446.4808349609375	27
4.3 Motive für die Bereitstellung einer betrieblichen Kinderbetreuung ................................29 	79.92572021484375	456.305419921875	11.37738037109375	446.4808349609375	27
4.4 Beurteilung der rechtlichen Rahmenbedingungen ........................................................30 	79.92572021484375	471.4852600097656	11.37738037109375	446.4808349609375	27
4.5 Von Unternehmen genutzte Unterstützung ...................................................................31 	79.92572021484375	486.66510009765625	11.37738037109375	446.4808349609375	27
4.5.1  Fachliche Unterstützung.......................................................................................31 	92.9447021484375	501.8449401855469	11.377349853515625	433.46185302734375	27
4.5.2  Finanzielle Unterstützung .....................................................................................33 	92.9447021484375	517.0247802734375	11.37738037109375	433.46185302734375	27
4.6 Laufende Kosten des Angebots ....................................................................................37 	79.92572021484375	532.20458984375	11.37744140625	446.4808349609375	27
4.7 Rückmeldungen der MitarbeiterInnen ...........................................................................38 	79.91999816894531	547.3834228515625	11.3773193359375	446.4808197021485	27
5  Zusammenfassung...........................................................................................................41 	70.91964721679688	576.483642578125	11.37744140625	455.4822692871094	28
Literatur ..................................................................................................................................44 	70.92074584960938	604.3245849609375	11.377334594726562	455.4811706542969	29
Anhang ...................................................................................................................................46 	70.92074584960938	632.1654663085938	11.377395629882812	455.4811706542969	30
A.1 Fragebogen für Unternehmen .......................................................................................46 	79.92108154296875	646.0859375	11.377334594726562	446.4808349609375	30
A.2 Durchlaufplan des Fragebogens ...................................................................................54	79.92108154296875	661.2657470703125	11.377395629882812	444.1608276367188	30
3	286.1400146484375	802.6572875976562	9.000001907348633	5.003997802734375	31
ÖIF Working Paper | Nr. 75 | Betriebliche Kinderbetreuung | März 2011	273.72000122070307	35.3082275390625	7.98004150390625	250.6318664550781	32
Abbildungsverzeichnis	70.91999816894531	103.031982421875	13.97998046875	153.2627410888672	33
Abbildung 1: Entscheidungsdimensionen bei der betrieblichen Kinderbetreuung ...................9 	70.91999816894531	131.04339599609378	11.37738037109375	455.48118591308594	34
