122	53.858299255371094	36.9349365234375	9.5	13.7655029296875	0
Paul Scheibelhofer/ Alexander Pollak	161.92990112304688	36.9349365234375	9.5	141.02752685546875	1
Trickfilme als Medien kindlicher und	53.858299255371094	61.92767333984375	18.0	300.02399444580084	2
jugendlicher Wahrnehmungswelten	53.858299255371094	81.92767333984375	18.0	294.8039932250977	2
Paul Scheibelhofer (Budapest)/ Alexander Pollak (Wien)	53.858299255371094	120.36053466796876	12.0	302.0759658813477	3
Paul Scheibelhofer/ Alexander Pollak: Trickfilme als Medien kindlicher und jugendlicher	54.30640029907226	329.99267578125	9.004974365234375	323.91799545288086	4
Wahrnehmungswelten (S. 122–141)	54.31719970703125	339.99267578125	9.004974365234375	135.93560791015622	4
Der Beitrag beschäftigt sich anhand der Analyse eines einzigartigen Quellenkorpus mit kindlichen	54.08440017700195	355.5588684082031	9.000030517578125	353.0881462097168	5
und jugendlichen Lebens- und Wahrnehmungswelten. Im Zuge eines vom österreichischen	54.26319885253906	365.5588684082031	9.000030517578125	327.18601989746094	5
Wissenschaftsfonds FWF geförderten interdisziplinären Projekts wurden der Produktionsprozess,	53.79520034790039	375.5588684082031	9.000030517578125	350.2619285583496	5
die Inhalte und das semiotische Gefüge von Trickfilmen untersucht, die von Mädchen und	54.18280029296875	385.5588684082031	9.000030517578125	324.6840515136719	5
Buben im Wiener Zoom Kindermuseum produziert wurden. Aufbauend auf einem	54.20080184936523	395.5588684082031	9.000030517578125	298.18799209594727	5
handlungstheoretischen Verständnis von Medienproduktion und -konsumption untersuchen wir,	54.36280059814453	405.5588684082031	9.000030517578125	349.11910247802734	5
wie die jungen FilmemacherInnen das Medium Trickfilm nutzen, um über Filmgeschichten und	54.15520095825195	415.55889892578125	9.000015258789062	344.85306930541987	5
Darstellungsformen Bedeutungszusammenhänge zu kreieren. Darüber hinaus werden die	54.08440017700195	425.55889892578125	9.0	321.6239128112793	5
Kommunikationsstrategien analysiert, die sich sowohl im Prozess der Filmproduktion als auch in	54.16479873657226	435.55889892578125	9.0	348.45299911499023	5
den Filmen selbst finden lassen. Der Artikel arbeitet auch filmische Erzählstrategien heraus und	54.18280029296875	445.55889892578125	9.0	343.74603271484375	5
zeigt auf, wie gesellschaftliche Ordnungsstrukturen und ihre Übertretung thematisiert wurden.	54.38560104370117	455.55889892578125	9.0	340.3708686828613	5
